CET,Max_TemperatureF,Mean_TemperatureF,Min_TemperatureF,Max_Dew_PointF,MeanDew_PointF,Min_DewpointF,Max_Humidity,Mean_Humidity,Min_Humidity,Max_Sea_Level_PressureIn,Mean_Sea_Level_PressureIn,Min_Sea_Level_PressureIn,Max_VisibilityMiles,Mean_VisibilityMiles,Min_VisibilityMiles,Max_Wind_SpeedMPH,Mean_Wind_SpeedMPH,Max_Gust_SpeedMPH,PrecipitationIn,CloudCover,Events,WindDirDegrees,month,day,year,month_day,dow,week,date,city,Max_TemperatureC,Mean_TemperatureC,Min_TemperatureC,Max_Dew_PointC,MeanDew_PointC,Min_DewpointC
2005-11-17,57,54,51,50,49,46,88,82,72,30.04,30.03,29.98,6,5,2,6,3,NA,0,6,Rain,276,11,17,2005,11-17,4,46,2005-11-17,Bilbao,13.8888888888889,12.2222222222222,10.5555555555555,10,9.44444444444446,7.77777777777777
2005-11-18,59,52,44,46,43,39,87,74,51,30.04,29.99,29.98,6,4,1,9,5,NA,0,5,,104,11,18,2005,11-18,5,46,2005-11-18,Bilbao,15,11.1111111111111,6.66666666666669,7.77777777777777,6.11111111111109,3.88888888888891
2005-11-19,66,56,46,48,43,37,76,62,46,30.09,30.03,29.98,5,5,5,14,9,NA,0,3,,122,11,19,2005,11-19,6,46,2005-11-19,Bilbao,18.8888888888889,13.3333333333333,7.77777777777777,8.88888888888891,6.11111111111109,2.77777777777777
2005-11-20,64,58,53,46,44,43,72,56,49,30.18,30.16,30.12,NA,NA,NA,16,9,18,0,NA,,122,11,20,2005,11-20,7,47,2005-11-20,Bilbao,17.7777777777778,14.4444444444445,11.6666666666667,7.77777777777777,6.66666666666669,6.11111111111109
2005-11-21,68,57,46,50,45,41,82,65,46,30.18,30.14,30.12,NA,NA,NA,12,6,NA,0,NA,,114,11,21,2005,11-21,1,47,2005-11-21,Bilbao,20,13.8888888888889,7.77777777777777,10,7.22222222222223,5
2005-11-22,55,47,39,43,39,34,87,71,54,30.24,30.2,30.15,6,6,1,13,4,NA,0,3,,24,11,22,2005,11-22,2,47,2005-11-22,Bilbao,12.7777777777778,8.33333333333331,3.88888888888891,6.11111111111109,3.88888888888891,1.11111111111109
2005-11-23,50,46,41,37,35,34,81,65,54,30.36,30.33,30.27,6,6,6,14,4,NA,0,6,,344,11,23,2005,11-23,3,47,2005-11-23,Bilbao,10,7.77777777777777,5,2.77777777777777,1.66666666666669,1.11111111111109
2005-11-24,51,48,46,41,38,32,76,66,54,30.36,30.27,30.09,6,6,4,13,8,NA,0,6,Rain,305,11,24,2005,11-24,4,47,2005-11-24,Bilbao,10.5555555555555,8.88888888888891,7.77777777777777,5,3.33333333333331,0
2005-11-25,51,45,37,43,38,32,82,76,62,30.06,29.68,29.56,6,4,1,15,9,29,0,7,Rain-Thunderstorm,262,11,25,2005,11-25,5,47,2005-11-25,Bilbao,10.5555555555555,7.22222222222223,2.77777777777777,6.11111111111109,3.33333333333331,0
2005-11-26,42,38,35,36,33,30,81,76,70,29.62,29.54,29.47,6,6,4,14,8,NA,0,6,Rain,214,11,26,2005,11-26,6,47,2005-11-26,Bilbao,5.55555555555554,3.33333333333331,1.66666666666669,2.22222222222223,0.555555555555543,-1.11111111111109
2005-11-27,48,44,39,39,36,34,87,76,66,29.77,29.71,29.62,6,6,2,13,6,NA,0,5,Rain-Thunderstorm,243,11,27,2005,11-27,7,48,2005-11-27,Bilbao,8.88888888888891,6.66666666666669,3.88888888888891,3.88888888888891,2.22222222222223,1.11111111111109
2005-11-28,50,44,39,37,33,28,81,63,50,29.77,29.74,29.71,6,6,5,15,6,25,0,6,Rain,228,11,28,2005,11-28,1,48,2005-11-28,Bilbao,10,6.66666666666669,3.88888888888891,2.77777777777777,0.555555555555543,-2.22222222222223
2005-11-29,51,46,42,39,36,34,81,67,50,30.04,29.89,29.74,6,5,1,14,9,25,0,6,Rain,301,11,29,2005,11-29,2,48,2005-11-29,Bilbao,10.5555555555555,7.77777777777777,5.55555555555554,3.88888888888891,2.22222222222223,1.11111111111109
2005-11-30,51,45,39,46,42,36,87,80,67,30.04,29.98,29.95,6,4,1,13,4,NA,0,6,Rain,339,11,30,2005,11-30,3,48,2005-11-30,Bilbao,10.5555555555555,7.22222222222223,3.88888888888891,7.77777777777777,5.55555555555554,2.22222222222223
2005-12-1,60,51,42,39,35,34,87,49,36,29.83,29.6,29.36,NA,NA,NA,34,12,62,0,NA,,165,12,1,2005,12-01,4,48,2005-12-01,Bilbao,15.5555555555555,10.5555555555555,5.55555555555554,3.88888888888891,1.66666666666669,1.11111111111109
2005-12-2,59,50,42,46,42,36,87,69,42,29.59,29.44,29.3,6,6,3,32,9,56,0,4,Rain,98,12,2,2005,12-02,5,48,2005-12-02,Bilbao,15,10,5.55555555555554,7.77777777777777,5.55555555555554,2.22222222222223
2005-12-3,59,52,44,39,35,32,66,49,39,29.89,29.83,29.59,6,6,5,22,12,36,0,3,Rain,225,12,3,2005,12-03,6,48,2005-12-03,Bilbao,15,11.1111111111111,6.66666666666669,3.88888888888891,1.66666666666669,0
2005-12-4,62,56,51,48,42,37,82,60,45,29.86,29.8,29.74,6,6,2,24,15,45,0,5,Rain,257,12,4,2005,12-04,7,49,2005-12-04,Bilbao,16.6666666666667,13.3333333333333,10.5555555555555,8.88888888888891,5.55555555555554,2.77777777777777
2005-12-5,51,48,46,43,39,37,81,72,58,29.98,29.89,29.8,6,5,1,31,10,43,0,5,Rain,268,12,5,2005,12-05,1,49,2005-12-05,Bilbao,10.5555555555555,8.88888888888891,7.77777777777777,6.11111111111109,3.88888888888891,2.77777777777777
2005-12-6,50,47,42,45,42,39,87,80,66,30.12,29.99,29.89,6,5,2,16,6,NA,0,5,Rain,281,12,6,2005,12-06,2,49,2005-12-06,Bilbao,10,8.33333333333331,5.55555555555554,7.22222222222223,5.55555555555554,3.88888888888891
2005-12-7,57,48,39,45,41,36,87,75,59,30.24,30.21,30.15,6,6,2,6,3,NA,0,5,Fog,99,12,7,2005,12-07,3,49,2005-12-07,Bilbao,13.8888888888889,8.88888888888891,3.88888888888891,7.22222222222223,5,2.22222222222223
2005-12-8,57,54,50,50,47,39,88,77,58,30.39,30.3,30.21,6,5,2,17,7,NA,0,6,Rain,286,12,8,2005,12-08,4,49,2005-12-08,Bilbao,13.8888888888889,12.2222222222222,10,10,8.33333333333331,3.88888888888891
2005-12-9,57,50,42,46,43,37,87,72,59,30.57,30.5,30.42,6,6,5,14,6,NA,0,4,,7,12,9,2005,12-09,5,49,2005-12-09,Bilbao,13.8888888888889,10,5.55555555555554,7.77777777777777,6.11111111111109,2.77777777777777
2005-12-10,50,42,33,39,35,30,87,78,58,30.57,30.54,30.51,6,6,6,8,2,NA,0,4,,79,12,10,2005,12-10,6,49,2005-12-10,Bilbao,10,5.55555555555554,0.555555555555543,3.88888888888891,1.66666666666669,-1.11111111111109
2005-12-11,48,44,39,39,37,34,87,74,66,30.54,30.47,30.42,6,6,6,14,4,NA,0,6,,325,12,11,2005,12-11,7,50,2005-12-11,Bilbao,8.88888888888891,6.66666666666669,3.88888888888891,3.88888888888891,2.77777777777777,1.11111111111109
2005-12-12,51,48,46,45,39,34,82,67,50,30.42,30.38,30.36,6,6,2,16,9,24,0,5,Rain,331,12,12,2005,12-12,1,50,2005-12-12,Bilbao,10.5555555555555,8.88888888888891,7.77777777777777,7.22222222222223,3.88888888888891,1.11111111111109
2005-12-13,48,46,44,43,40,37,87,80,66,30.45,30.43,30.39,6,3,1,12,4,NA,0,6,Rain,337,12,13,2005,12-13,2,50,2005-12-13,Bilbao,8.88888888888891,7.77777777777777,6.66666666666669,6.11111111111109,4.44444444444446,2.77777777777777
2005-12-14,48,45,42,39,35,32,87,67,57,30.45,30.38,30.33,6,6,5,10,7,NA,0,6,,349,12,14,2005,12-14,3,50,2005-12-14,Bilbao,8.88888888888891,7.22222222222223,5.55555555555554,3.88888888888891,1.66666666666669,0
2005-12-15,48,45,42,39,38,34,87,76,62,30.39,30.35,30.33,6,6,5,7,2,NA,0,6,,51,12,15,2005,12-15,4,50,2005-12-15,Bilbao,8.88888888888891,7.22222222222223,5.55555555555554,3.88888888888891,3.33333333333331,1.11111111111109
2005-12-16,51,48,44,41,39,37,81,72,62,30.36,30.32,30.27,6,6,6,15,4,NA,0,6,,92,12,16,2005,12-16,5,50,2005-12-16,Bilbao,10.5555555555555,8.88888888888891,6.66666666666669,5,3.88888888888891,2.77777777777777
2005-12-17,53,52,50,48,45,41,88,78,71,30.3,30.25,30.21,6,4,1,17,10,NA,0,6,,321,12,17,2005,12-17,6,50,2005-12-17,Bilbao,11.6666666666667,11.1111111111111,10,8.88888888888891,7.22222222222223,5
2005-12-18,51,45,39,41,38,34,81,75,58,30.33,30.29,30.27,6,6,4,8,4,NA,0,6,Rain,99,12,18,2005,12-18,7,51,2005-12-18,Bilbao,10.5555555555555,7.22222222222223,3.88888888888891,5,3.33333333333331,1.11111111111109
2005-12-19,55,44,32,37,32,28,87,73,47,30.39,30.35,30.33,6,6,4,9,4,NA,0,1,,91,12,19,2005,12-19,1,51,2005-12-19,Bilbao,12.7777777777778,6.66666666666669,0,2.77777777777777,0,-2.22222222222223
2005-12-20,53,40,28,34,29,23,86,69,38,30.42,30.37,30.33,6,6,6,6,4,NA,0,0,,100,12,20,2005,12-20,2,51,2005-12-20,Bilbao,11.6666666666667,4.44444444444446,-2.22222222222223,1.11111111111109,-1.66666666666669,-5
2005-12-21,57,44,32,39,32,25,87,69,44,30.48,30.43,30.39,NA,NA,NA,6,3,NA,0,NA,,104,12,21,2005,12-21,3,51,2005-12-21,Bilbao,13.8888888888889,6.66666666666669,0,3.88888888888891,0,-3.88888888888891
2005-12-22,53,40,28,39,30,23,87,73,44,30.48,30.42,30.39,6,4,2,6,4,NA,0,1,,88,12,22,2005,12-22,4,51,2005-12-22,Bilbao,11.6666666666667,4.44444444444446,-2.22222222222223,3.88888888888891,-1.11111111111109,-5
2005-12-23,50,37,24,37,30,23,93,78,50,30.33,30.28,30.24,6,4,0,6,3,NA,0,1,Fog,96,12,23,2005,12-23,5,51,2005-12-23,Bilbao,10,2.77777777777777,-4.44444444444446,2.77777777777777,-1.11111111111109,-5
2005-12-24,51,37,23,36,28,19,87,75,50,30.24,30.17,30.15,6,4,1,7,3,NA,0,1,Fog,99,12,24,2005,12-24,6,51,2005-12-24,Bilbao,10.5555555555555,2.77777777777777,-5,2.22222222222223,-2.22222222222223,-7.22222222222223
2005-12-25,53,38,23,37,28,19,87,72,41,30.12,30.08,30.04,6,4,2,6,3,NA,0,1,,92,12,25,2005,12-25,7,52,2005-12-25,Bilbao,11.6666666666667,3.33333333333331,-5,2.77777777777777,-2.22222222222223,-7.22222222222223
2005-12-26,44,38,32,36,32,28,87,74,61,30.01,29.91,29.8,6,6,4,9,4,NA,0,7,,88,12,26,2005,12-26,1,52,2005-12-26,Bilbao,6.66666666666669,3.33333333333331,0,2.22222222222223,0,-2.22222222222223
2005-12-27,44,38,32,30,28,27,80,67,53,29.92,29.83,29.77,6,6,5,7,3,NA,0,5,Snow,78,12,27,2005,12-27,2,52,2005-12-27,Bilbao,6.66666666666669,3.33333333333331,0,-1.11111111111109,-2.22222222222223,-2.77777777777777
2005-12-28,37,34,32,34,31,27,87,84,80,30.06,30.04,29.95,6,3,1,8,5,NA,0,5,Rain-Snow,103,12,28,2005,12-28,3,52,2005-12-28,Bilbao,2.77777777777777,1.11111111111109,0,1.11111111111109,-0.555555555555543,-2.77777777777777
2005-12-29,55,42,35,52,36,30,88,82,71,30.15,30.03,29.92,6,4,1,10,5,NA,0,6,Rain,103,12,29,2005,12-29,4,52,2005-12-29,Bilbao,12.7777777777778,5.55555555555554,1.66666666666669,11.1111111111111,2.22222222222223,-1.11111111111109
2005-12-30,60,56,51,54,50,48,88,78,67,30.09,30.06,29.95,6,6,2,25,14,30,0,6,Rain,302,12,30,2005,12-30,5,52,2005-12-30,Bilbao,15.5555555555555,13.3333333333333,10.5555555555555,12.2222222222222,10,8.88888888888891
2005-12-31,57,52,46,48,43,39,88,70,54,30.09,30.01,29.95,6,6,2,31,6,44,0,5,Rain,270,12,31,2005,12-31,6,52,2005-12-31,Bilbao,13.8888888888889,11.1111111111111,7.77777777777777,8.88888888888891,6.11111111111109,3.88888888888891
2006-1-1,51,48,44,41,40,37,81,72,62,30.21,30.12,30.01,6,6,3,23,11,31,0,5,Rain,274,1,1,2006,01-01,7,01,2006-01-01,Bilbao,10.5555555555555,8.88888888888891,6.66666666666669,5,4.44444444444446,2.77777777777777
2006-1-2,53,50,46,43,41,39,87,70,58,30.42,30.33,30.24,6,6,5,18,11,NA,0,6,Rain,316,1,2,2006,01-02,1,01,2006-01-02,Bilbao,11.6666666666667,10,7.77777777777777,6.11111111111109,5,3.88888888888891
2006-1-3,51,48,44,46,42,39,87,81,71,30.48,30.46,30.42,6,6,2,9,2,NA,0,6,Rain,31,1,3,2006,01-03,2,01,2006-01-03,Bilbao,10.5555555555555,8.88888888888891,6.66666666666669,7.77777777777777,5.55555555555554,3.88888888888891
2006-1-4,51,48,44,46,44,41,87,85,76,30.45,30.22,30.04,6,4,1,14,4,NA,0,6,Rain,316,1,4,2006,01-04,3,01,2006-01-04,Bilbao,10.5555555555555,8.88888888888891,6.66666666666669,7.77777777777777,6.66666666666669,5
2006-1-5,51,48,46,45,43,41,87,81,67,29.98,29.93,29.83,6,6,4,10,5,NA,0,6,Rain,206,1,5,2006,01-05,4,01,2006-01-05,Bilbao,10.5555555555555,8.88888888888891,7.77777777777777,7.22222222222223,6.11111111111109,5
2006-1-6,55,50,44,41,40,39,81,70,58,29.98,29.83,29.74,6,6,6,9,6,NA,0,6,Rain,121,1,6,2006,01-06,5,01,2006-01-06,Bilbao,12.7777777777778,10,6.66666666666669,5,4.44444444444446,3.88888888888891
2006-1-7,51,48,46,45,43,41,87,80,71,30.06,30.03,30.01,5,4,3,5,2,NA,0,6,Rain,92,1,7,2006,01-07,6,01,2006-01-07,Bilbao,10.5555555555555,8.88888888888891,7.77777777777777,7.22222222222223,6.11111111111109,5
2006-1-8,57,50,44,46,44,41,87,79,63,30.21,30.1,30.01,6,5,2,7,3,NA,0,6,,109,1,8,2006,01-08,7,02,2006-01-08,Bilbao,13.8888888888889,10,6.66666666666669,7.77777777777777,6.66666666666669,5
2006-1-9,48,45,41,43,41,36,87,81,71,30.36,30.3,30.21,6,6,4,8,3,NA,0,6,Rain,292,1,9,2006,01-09,1,02,2006-01-09,Bilbao,8.88888888888891,7.22222222222223,5,6.11111111111109,5,2.22222222222223
2006-1-10,57,46,35,43,38,34,93,78,54,30.45,30.39,30.36,6,4,0,10,3,NA,0,2,Fog,89,1,10,2006,01-10,2,02,2006-01-10,Bilbao,13.8888888888889,7.77777777777777,1.66666666666669,6.11111111111109,3.33333333333331,1.11111111111109
2006-1-11,62,52,41,41,36,32,76,62,34,30.48,30.44,30.39,NA,NA,NA,6,4,NA,0,NA,,91,1,11,2006,01-11,3,02,2006-01-11,Bilbao,16.6666666666667,11.1111111111111,5,5,2.22222222222223,0
2006-1-12,62,48,35,43,36,30,81,67,42,30.42,30.32,30.24,NA,NA,NA,7,4,NA,0,NA,,107,1,12,2006,01-12,4,02,2006-01-12,Bilbao,16.6666666666667,8.88888888888891,1.66666666666669,6.11111111111109,2.22222222222223,-1.11111111111109
2006-1-13,51,46,41,36,33,30,70,58,50,30.24,30.2,30.18,6,6,6,23,11,30,0,5,,153,1,13,2006,01-13,5,02,2006-01-13,Bilbao,10.5555555555555,7.77777777777777,5,2.22222222222223,0.555555555555543,-1.11111111111109
2006-1-14,55,50,46,39,35,34,66,59,51,30.3,30.24,30.18,6,6,6,10,7,20,0,4,,156,1,14,2006,01-14,6,02,2006-01-14,Bilbao,12.7777777777778,10,7.77777777777777,3.88888888888891,1.66666666666669,1.11111111111109
2006-1-15,59,52,46,36,34,32,62,51,39,30.09,30,29.95,6,6,6,21,15,29,0,4,Rain,161,1,15,2006,01-15,7,03,2006-01-15,Bilbao,15,11.1111111111111,7.77777777777777,2.22222222222223,1.11111111111109,0
2006-1-16,57,50,44,43,40,37,87,70,51,30.15,30.07,30.01,6,6,2,8,3,NA,0,6,Rain,240,1,16,2006,01-16,1,03,2006-01-16,Bilbao,13.8888888888889,10,6.66666666666669,6.11111111111109,4.44444444444446,2.77777777777777
2006-1-17,55,48,42,48,39,34,87,66,47,30.15,30.09,30.01,6,4,1,15,8,29,0,6,Rain,205,1,17,2006,01-17,2,03,2006-01-17,Bilbao,12.7777777777778,8.88888888888891,5.55555555555554,8.88888888888891,3.88888888888891,1.11111111111109
2006-1-18,55,53,51,50,49,46,88,85,82,30.3,30.26,30.24,5,3,1,15,9,25,0,6,Rain,295,1,18,2006,01-18,3,03,2006-01-18,Bilbao,12.7777777777778,11.6666666666667,10.5555555555555,10,9.44444444444446,7.77777777777777
2006-1-19,55,52,50,50,47,45,88,82,72,30.27,30.24,30.21,6,6,1,7,2,NA,0,6,Fog-Rain,43,1,19,2006,01-19,4,03,2006-01-19,Bilbao,12.7777777777778,11.1111111111111,10,10,8.33333333333331,7.22222222222223
2006-1-20,51,48,46,46,45,41,87,83,71,30.39,30.34,30.24,6,4,2,6,3,NA,0,6,Rain,92,1,20,2006,01-20,5,03,2006-01-20,Bilbao,10.5555555555555,8.88888888888891,7.77777777777777,7.77777777777777,7.22222222222223,5
2006-1-21,55,52,48,50,46,45,88,84,72,30.42,30.37,30.36,6,4,2,6,2,NA,0,6,,20,1,21,2006,01-21,6,03,2006-01-21,Bilbao,12.7777777777778,11.1111111111111,8.88888888888891,10,7.77777777777777,7.22222222222223
2006-1-22,51,44,37,46,37,32,87,70,47,30.42,30.39,30.36,6,6,6,12,3,NA,0,4,,67,1,22,2006,01-22,7,04,2006-01-22,Bilbao,10.5555555555555,6.66666666666669,2.77777777777777,7.77777777777777,2.77777777777777,0
2006-1-23,59,46,32,41,34,28,87,70,42,30.33,30.31,30.27,NA,NA,NA,9,6,NA,0,NA,,107,1,23,2006,01-23,1,04,2006-01-23,Bilbao,15,7.77777777777777,0,5,1.11111111111109,-2.22222222222223
2006-1-24,57,44,32,37,33,27,87,59,44,30.27,30.21,30.18,6,6,6,16,7,26,0,NA,,138,1,24,2006,01-24,2,04,2006-01-24,Bilbao,13.8888888888889,6.66666666666669,0,2.77777777777777,0.555555555555543,-2.77777777777777
2006-1-25,57,49,39,36,34,30,70,56,44,30.15,30.08,30.01,6,6,6,12,7,22,0,6,,127,1,25,2006,01-25,3,04,2006-01-25,Bilbao,13.8888888888889,9.44444444444446,3.88888888888891,2.22222222222223,1.11111111111109,-1.11111111111109
2006-1-26,48,40,32,36,30,27,81,68,53,30.01,30,29.98,6,6,4,14,5,NA,0,5,Rain,56,1,26,2006,01-26,4,04,2006-01-26,Bilbao,8.88888888888891,4.44444444444446,0,2.22222222222223,-1.11111111111109,-2.77777777777777
2006-1-27,39,36,32,34,30,28,87,84,81,30.01,29.99,29.95,6,2,0,15,4,NA,0,6,Rain-Snow-Thunderstorm,302,1,27,2006,01-27,5,04,2006-01-27,Bilbao,3.88888888888891,2.22222222222223,0,1.11111111111109,-1.11111111111109,-2.22222222222223
2006-1-28,39,34,30,32,30,27,93,84,75,29.95,29.9,29.83,4,3,0,8,4,NA,0,5,Snow,98,1,28,2006,01-28,6,04,2006-01-28,Bilbao,3.88888888888891,1.11111111111109,-1.11111111111109,0,-1.11111111111109,-2.77777777777777
2006-1-29,35,30,26,32,27,23,87,83,80,30.09,30.03,29.98,5,4,2,6,1,NA,0,6,,97,1,29,2006,01-29,7,05,2006-01-29,Bilbao,1.66666666666669,-1.11111111111109,-3.33333333333331,0,-2.77777777777777,-5
2006-1-30,41,36,32,36,33,28,87,84,76,30.21,30.17,30.09,5,4,3,6,3,NA,0,6,,89,1,30,2006,01-30,1,05,2006-01-30,Bilbao,5,2.22222222222223,0,2.22222222222223,0.555555555555543,-2.22222222222223
2006-1-31,55,48,41,45,41,36,87,76,67,30.27,30.23,30.21,6,5,4,6,4,NA,0,5,,95,1,31,2006,01-31,2,05,2006-01-31,Bilbao,12.7777777777778,8.88888888888891,5,7.22222222222223,5,2.22222222222223
2006-2-1,60,48,37,46,39,34,93,77,52,30.24,30.2,30.15,6,4,0,7,2,NA,0,2,Fog,70,2,1,2006,02-01,3,05,2006-02-01,Bilbao,15.5555555555555,8.88888888888891,2.77777777777777,7.77777777777777,3.88888888888891,1.11111111111109
2006-2-2,62,48,35,45,37,32,93,76,42,30.18,30.04,29.95,6,3,0,9,6,NA,0,3,Fog,106,2,2,2006,02-02,4,05,2006-02-02,Bilbao,16.6666666666667,8.88888888888891,1.66666666666669,7.22222222222223,2.77777777777777,0
2006-2-3,50,44,37,41,37,34,87,76,62,30.06,30.03,29.98,6,3,1,8,4,NA,0,6,Fog,360,2,3,2006,02-03,5,05,2006-02-03,Bilbao,10,6.66666666666669,2.77777777777777,5,2.77777777777777,1.11111111111109
2006-2-4,44,43,42,34,32,30,70,63,57,30.3,30.21,30.09,6,6,5,15,7,NA,0,6,,339,2,4,2006,02-04,6,05,2006-02-04,Bilbao,6.66666666666669,6.11111111111109,5.55555555555554,1.11111111111109,0,-1.11111111111109
2006-2-5,46,44,41,36,33,30,76,66,57,30.42,30.37,30.3,6,5,5,10,5,NA,0,5,,354,2,5,2006,02-05,7,06,2006-02-05,Bilbao,7.77777777777777,6.66666666666669,5,2.22222222222223,0.555555555555543,-1.11111111111109
2006-2-6,50,42,33,36,33,28,87,71,54,30.48,30.43,30.39,6,6,5,9,3,NA,0,5,,343,2,6,2006,02-06,1,06,2006-02-06,Bilbao,10,5.55555555555554,0.555555555555543,2.22222222222223,0.555555555555543,-2.22222222222223
2006-2-7,53,42,30,37,32,27,87,69,47,30.42,30.34,30.21,6,4,2,12,4,NA,0,3,,88,2,7,2006,02-07,2,06,2006-02-07,Bilbao,11.6666666666667,5.55555555555554,-1.11111111111109,2.77777777777777,0,-2.77777777777777
2006-2-8,48,38,28,36,30,25,87,76,58,30.21,30.16,30.15,6,4,0,7,3,NA,0,4,Fog,90,2,8,2006,02-08,3,06,2006-02-08,Bilbao,8.88888888888891,3.33333333333331,-2.22222222222223,2.22222222222223,-1.11111111111109,-3.88888888888891
2006-2-9,55,42,30,41,35,27,86,71,51,30.15,30.11,30.09,6,6,4,10,4,NA,0,4,,58,2,9,2006,02-09,4,06,2006-02-09,Bilbao,12.7777777777778,5.55555555555554,-1.11111111111109,5,1.66666666666669,-2.77777777777777
2006-2-10,55,45,35,39,35,30,87,69,47,30.15,30.11,30.06,6,6,4,10,4,NA,0,4,,85,2,10,2006,02-10,5,06,2006-02-10,Bilbao,12.7777777777778,7.22222222222223,1.66666666666669,3.88888888888891,1.66666666666669,-1.11111111111109
2006-2-11,51,42,32,37,33,27,87,73,54,30.33,30.23,30.15,6,6,4,8,4,NA,0,5,,61,2,11,2006,02-11,6,06,2006-02-11,Bilbao,10.5555555555555,5.55555555555554,0,2.77777777777777,0.555555555555543,-2.77777777777777
2006-2-12,55,42,30,37,33,27,87,69,47,30.39,30.33,30.3,6,5,3,9,4,NA,0,3,Fog,84,2,12,2006,02-12,7,07,2006-02-12,Bilbao,12.7777777777778,5.55555555555554,-1.11111111111109,2.77777777777777,0.555555555555543,-2.77777777777777
2006-2-13,62,47,32,37,32,28,87,59,30,30.24,30.17,30.09,6,6,5,7,4,NA,0,1,,106,2,13,2006,02-13,1,07,2006-02-13,Bilbao,16.6666666666667,8.33333333333331,0,2.77777777777777,0,-2.22222222222223
2006-2-14,57,47,37,46,40,32,87,71,51,30.27,30.24,30.18,6,6,5,7,4,NA,0,5,,58,2,14,2006,02-14,2,07,2006-02-14,Bilbao,13.8888888888889,8.33333333333331,2.77777777777777,7.77777777777777,4.44444444444446,0
2006-2-15,64,52,41,43,39,36,87,56,42,30.12,29.99,29.8,6,6,6,16,6,25,0,6,,169,2,15,2006,02-15,3,07,2006-02-15,Bilbao,17.7777777777778,11.1111111111111,5,6.11111111111109,3.88888888888891,2.22222222222223
2006-2-16,64,57,48,50,45,41,82,69,45,29.8,29.76,29.71,6,6,5,20,10,32,0,6,Rain,294,2,16,2006,02-16,4,07,2006-02-16,Bilbao,17.7777777777778,13.8888888888889,8.88888888888891,10,7.22222222222223,5
2006-2-17,64,56,46,45,38,34,82,53,32,29.8,29.69,29.59,6,6,2,36,11,47,0,4,Rain-Thunderstorm,241,2,17,2006,02-17,5,07,2006-02-17,Bilbao,17.7777777777778,13.3333333333333,7.77777777777777,7.22222222222223,3.33333333333331,1.11111111111109
2006-2-18,64,56,48,39,34,30,71,40,30,29.77,29.63,29.42,6,6,6,22,14,38,0,4,,213,2,18,2006,02-18,6,07,2006-02-18,Bilbao,17.7777777777778,13.3333333333333,8.88888888888891,3.88888888888891,1.11111111111109,-1.11111111111109
2006-2-19,53,48,44,39,36,28,81,62,41,29.74,29.54,29.33,6,6,2,32,18,51,0,5,Rain-Thunderstorm,244,2,19,2006,02-19,7,08,2006-02-19,Bilbao,11.6666666666667,8.88888888888891,6.66666666666669,3.88888888888891,2.22222222222223,-2.22222222222223
2006-2-20,57,50,42,43,37,32,76,64,48,29.74,29.71,29.68,6,6,4,13,6,NA,0,6,Rain,260,2,20,2006,02-20,1,08,2006-02-20,Bilbao,13.8888888888889,10,5.55555555555554,6.11111111111109,2.77777777777777,0
2006-2-21,46,42,39,39,37,32,87,77,66,29.98,29.86,29.74,6,4,1,21,7,29,0,6,Rain,349,2,21,2006,02-21,2,08,2006-02-21,Bilbao,7.77777777777777,5.55555555555554,3.88888888888891,3.88888888888891,2.77777777777777,0
2006-2-22,50,42,35,39,35,32,87,74,58,30.12,30.05,29.98,6,6,5,12,4,NA,0,5,Rain,360,2,22,2006,02-22,3,08,2006-02-22,Bilbao,10,5.55555555555554,1.66666666666669,3.88888888888891,1.66666666666669,0
2006-2-23,50,44,39,39,37,36,87,79,66,30.12,30.08,30.04,6,4,1,16,4,NA,0,6,Rain,296,2,23,2006,02-23,4,08,2006-02-23,Bilbao,10,6.66666666666669,3.88888888888891,3.88888888888891,2.77777777777777,2.22222222222223
2006-2-24,51,44,37,37,35,30,87,69,50,30.01,29.82,29.71,6,5,2,9,4,NA,0,4,Rain,83,2,24,2006,02-24,5,08,2006-02-24,Bilbao,10.5555555555555,6.66666666666669,2.77777777777777,2.77777777777777,1.66666666666669,-1.11111111111109
2006-2-25,51,46,39,39,34,28,87,64,50,29.71,29.68,29.65,6,6,3,13,6,NA,0,6,Rain,128,2,25,2006,02-25,6,08,2006-02-25,Bilbao,10.5555555555555,7.77777777777777,3.88888888888891,3.88888888888891,1.11111111111109,-2.22222222222223
2006-2-26,48,44,39,41,39,36,87,78,66,29.92,29.73,29.62,5,4,3,13,4,23,0,6,Rain,329,2,26,2006,02-26,7,09,2006-02-26,Bilbao,8.88888888888891,6.66666666666669,3.88888888888891,5,3.88888888888891,2.22222222222223
2006-2-27,46,44,41,37,31,27,76,63,57,30.12,30.07,29.92,6,6,4,14,9,NA,0,6,Rain,333,2,27,2006,02-27,1,09,2006-02-27,Bilbao,7.77777777777777,6.66666666666669,5,2.77777777777777,-0.555555555555543,-2.77777777777777
2006-2-28,46,42,39,34,33,30,76,64,53,30.12,30.08,30.04,6,6,6,13,4,NA,0,6,,303,2,28,2006,02-28,2,09,2006-02-28,Bilbao,7.77777777777777,5.55555555555554,3.88888888888891,1.11111111111109,0.555555555555543,-1.11111111111109
2006-3-1,51,46,41,39,37,34,81,71,54,30.06,29.98,29.92,6,6,5,13,5,NA,0,5,Rain,274,3,1,2006,03-01,3,09,2006-03-01,Bilbao,10.5555555555555,7.77777777777777,5,3.88888888888891,2.77777777777777,1.11111111111109
